Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-28 09:09:49.846,fs=125
6472647.410;-45.635;-48.131;-57.593;-9.574;-62.622;-34.235;-30.324;-25.891
6472647.418;-57.891;-72.718;-61.430;-18.328;-72.569;-35.055;-32.261;-25.481
6472647.426;-51.446;-68.359;-64.448;-12.405;-69.663;-26.375;-24.214;-18.589
6472647.434;-43.549;-48.503;-54.501;-10.245;-58.711;-22.911;-21.607;-19.819
6472647.401;-39.525;-31.590;-53.160;-7.004;-59.754;-25.779;-25.518;-23.134
6472647.409;-50.217;-42.841;-62.324;-9.798;-61.803;-26.003;-26.599;-22.016
6472647.417;-48.093;-60.983;-62.250;-15.795;-72.382;-28.610;-27.865;-24.512
6472647.425;-56.215;-80.876;-69.737;-20.564;-77.561;-30.287;-27.344;-25.555
6472647.433;-54.538;-59.754;-53.756;-15.013;-58.822;-31.851;-28.685;-26.897
6472647.441;-50.738;-44.331;-54.389;-23.618;-63.628;-34.943;-32.783;-28.722
6472647.449;-54.017;-46.864;-66.571;-22.389;-74.133;-32.485;-30.957;-24.661
6472647.457;-68.806;-83.745;-98.534;-26.189;-99.577;-28.238;-28.238;-19.632
6472647.465;-67.726;-86.091;-79.386;-28.387;-78.194;-26.450;-30.398;-19.446
6472647.473;-54.315;-50.589;-55.879;-17.509;-63.851;-27.642;-31.255;-20.489
6472647.481;-65.491;-54.240;-73.537;-24.885;-85.346;-28.983;-31.255;-22.016
6472647.489;-57.556;-61.616;-67.800;-27.344;-71.786;-22.016;-24.661;-17.695
6472647.497;-70.296;-85.309;-88.140;-39.078;-86.613;-26.338;-26.561;-23.246
6472647.505;-67.949;-77.598;-82.627;-30.249;-87.023;-23.991;-24.289;-21.011
6472647.513;-50.776;-52.229;-55.917;-15.832;-61.356;-12.890;-13.262;-10.096
6472647.521;-53.756;-53.681;-61.654;-20.079;-73.686;-15.348;-16.391;-12.629
6472647.529;-64.671;-71.749;-82.292;-36.024;-83.633;-22.724;-24.810;-20.675
6472647.537;-65.081;-70.035;-76.592;-27.604;-77.561;-26.301;-26.412;-23.693
6472647.545;-59.903;-71.302;-62.585;-27.232;-70.296;-22.948;-22.762;-20.862
6472647.553;-57.481;-76.666;-67.167;-29.206;-71.190;-16.280;-18.887;-13.560
6472647.561;-64.708;-74.878;-74.059;-28.387;-68.396;-14.193;-18.254;-10.990
6472647.569;-69.812;-63.479;-79.349;-31.479;-71.116;-17.993;-20.303;-15.497
6472647.577;-62.175;-70.110;-75.214;-29.728;-84.713;-19.893;-19.968;-16.727
6472647.585;-65.528;-75.623;-70.445;-33.081;-71.451;-24.140;-24.065;-21.160
6472647.624;-60.834;-70.482;-64.634;-26.748;-67.092;-23.656;-25.593;-22.314
6472647.632;-57.295;-78.455;-84.899;-27.008;-78.604;-20.862;-24.438;-19.744
6472647.640;-65.714;-67.465;-80.727;-28.759;-73.798;-16.466;-19.521;-15.646
6472647.648;-66.422;-62.473;-66.422;-35.539;-72.457;-15.646;-19.483;-13.113
6472647.656;-79.460;-90.562;-86.799;-42.170;-80.653;-17.434;-23.209;-14.268
6472647.664;-80.355;-93.281;-99.726;-43.474;-90.636;-22.203;-26.822;-17.844
6472647.672;-77.933;-86.054;-84.825;-38.557;-82.254;-23.544;-26.375;-20.228
6472647.680;-80.019;-89.779;-78.268;-48.690;-72.122;-31.441;-34.459;-28.089
6472647.688;-63.181;-69.179;-71.675;-47.907;-68.434;-29.206;-32.373;-27.008
6472647.696;-62.659;-74.655;-79.349;-38.520;-73.351;-25.257;-27.344;-23.842
